http://purl.obolibrary.org/obo/DOID_13689	VP:1.0,P:1.0,NEUT:11.0,N:58.0,VN:30.0
http://purl.obolibrary.org/obo/DOID_0050891	VP:2.0,P:4.0,NEUT:13.0,N:63.0,VN:17.0
http://purl.obolibrary.org/obo/DOID_660	VP:3.0,P:17.0,NEUT:42.0,N:32.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_0080212	VP:2.0,P:4.0,NEUT:16.0,N:63.0,VN:16.0
http://purl.obolibrary.org/obo/DOID_905	VP:1.0,P:3.0,NEUT:13.0,N:62.0,VN:21.0
http://purl.obolibrary.org/obo/DOID_5690	VP:2.0,P:2.0,NEUT:15.0,N:38.0,VN:45.0
http://purl.obolibrary.org/obo/DOID_3559	VP:3.0,P:17.0,NEUT:56.0,N:21.0,VN:3.0
http://purl.obolibrary.org/obo/DOID_3683	VP:1.0,P:1.0,NEUT:12.0,N:42.0,VN:44.0
http://purl.obolibrary.org/obo/DOID_3660	VP:2.0,P:20.0,NEUT:38.0,N:36.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_4780	VP:2.0,P:8.0,NEUT:30.0,N:53.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_0080641	VP:2.0,P:1.0,NEUT:8.0,N:46.0,VN:43.0
http://purl.obolibrary.org/obo/DOID_9230	VP:1.0,P:4.0,NEUT:24.0,N:61.0,VN:11.0
http://purl.obolibrary.org/obo/DOID_9958	VP:2.0,P:13.0,NEUT:40.0,N:40.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_4889	VP:4.0,P:23.0,NEUT:58.0,N:12.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_6610	VP:4.0,P:10.0,NEUT:18.0,N:54.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_13636	VP:1.0,P:1.0,NEUT:10.0,N:46.0,VN:43.0
http://purl.obolibrary.org/obo/DOID_3608	VP:1.0,P:0.0,NEUT:7.0,N:41.0,VN:51.0
http://purl.obolibrary.org/obo/DOID_3620	VP:1.0,P:0.0,NEUT:10.0,N:43.0,VN:45.0
http://purl.obolibrary.org/obo/DOID_0080374	VP:1.0,P:2.0,NEUT:26.0,N:63.0,VN:9.0
http://purl.obolibrary.org/obo/DOID_5524	VP:3.0,P:7.0,NEUT:20.0,N:58.0,VN:13.0
http://purl.obolibrary.org/obo/DOID_6712	VP:1.0,P:3.0,NEUT:21.0,N:63.0,VN:12.0
http://purl.obolibrary.org/obo/DOID_8886	VP:0.0,P:1.0,NEUT:19.0,N:65.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_13768	VP:1.0,P:1.0,NEUT:12.0,N:64.0,VN:22.0
http://purl.obolibrary.org/obo/DOID_11727	VP:1.0,P:2.0,NEUT:18.0,N:60.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_2733	VP:1.0,P:3.0,NEUT:30.0,N:55.0,VN:10.0
http://purl.obolibrary.org/obo/DOID_11446	VP:16.0,P:52.0,NEUT:13.0,N:14.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_4848	VP:1.0,P:6.0,NEUT:46.0,N:42.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_2229	VP:1.0,P:1.0,NEUT:13.0,N:60.0,VN:25.0
http://purl.obolibrary.org/obo/DOID_13507	VP:4.0,P:3.0,NEUT:9.0,N:54.0,VN:30.0
http://purl.obolibrary.org/obo/DOID_13641	VP:1.0,P:1.0,NEUT:12.0,N:51.0,VN:33.0
http://purl.obolibrary.org/obo/DOID_10931	VP:1.0,P:1.0,NEUT:15.0,N:64.0,VN:20.0
http://purl.obolibrary.org/obo/DOID_9786	VP:1.0,P:7.0,NEUT:49.0,N:37.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_11239	VP:0.0,P:1.0,NEUT:17.0,N:64.0,VN:17.0
http://purl.obolibrary.org/obo/DOID_4960	VP:0.0,P:1.0,NEUT:12.0,N:60.0,VN:27.0
http://purl.obolibrary.org/obo/DOID_8578	VP:1.0,P:3.0,NEUT:17.0,N:66.0,VN:13.0
http://purl.obolibrary.org/obo/DOID_2211	VP:4.0,P:3.0,NEUT:14.0,N:46.0,VN:33.0
http://purl.obolibrary.org/obo/DOID_9745	VP:2.0,P:13.0,NEUT:60.0,N:22.0,VN:3.0
http://purl.obolibrary.org/obo/DOID_2987	VP:1.0,P:1.0,NEUT:9.0,N:50.0,VN:40.0
http://purl.obolibrary.org/obo/DOID_12190	VP:1.0,P:0.0,NEUT:9.0,N:47.0,VN:42.0
http://purl.obolibrary.org/obo/DOID_8925	VP:0.0,P:1.0,NEUT:18.0,N:69.0,VN:12.0
http://purl.obolibrary.org/obo/DOID_9270	VP:2.0,P:8.0,NEUT:22.0,N:56.0,VN:12.0
http://purl.obolibrary.org/obo/DOID_5158	VP:6.0,P:31.0,NEUT:32.0,N:25.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_261	VP:1.0,P:2.0,NEUT:18.0,N:60.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_679	VP:1.0,P:3.0,NEUT:32.0,N:60.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_8791	VP:1.0,P:2.0,NEUT:18.0,N:60.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_11364	VP:3.0,P:10.0,NEUT:30.0,N:48.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_12527	VP:3.0,P:14.0,NEUT:46.0,N:32.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_0050432	VP:1.0,P:2.0,NEUT:18.0,N:60.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_9360	VP:1.0,P:2.0,NEUT:17.0,N:69.0,VN:12.0
http://purl.obolibrary.org/obo/DOID_3168	VP:0.0,P:2.0,NEUT:27.0,N:62.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_11782	VP:1.0,P:2.0,NEUT:18.0,N:60.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_4852	VP:1.0,P:1.0,NEUT:13.0,N:41.0,VN:45.0
http://purl.obolibrary.org/obo/DOID_1540	VP:1.0,P:0.0,NEUT:5.0,N:62.0,VN:32.0
http://purl.obolibrary.org/obo/DOID_0050876	VP:1.0,P:2.0,NEUT:18.0,N:60.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_0060167	VP:1.0,P:4.0,NEUT:40.0,N:51.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_13865	VP:1.0,P:2.0,NEUT:30.0,N:59.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_0070227	VP:1.0,P:2.0,NEUT:29.0,N:59.0,VN:9.0
http://purl.obolibrary.org/obo/DOID_0111154	VP:2.0,P:2.0,NEUT:13.0,N:60.0,VN:24.0
http://purl.obolibrary.org/obo/DOID_14762	VP:1.0,P:1.0,NEUT:11.0,N:49.0,VN:39.0
http://purl.obolibrary.org/obo/DOID_0060108	VP:12.0,P:65.0,NEUT:16.0,N:5.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_2702	VP:1.0,P:0.0,NEUT:5.0,N:31.0,VN:63.0
http://purl.obolibrary.org/obo/DOID_9870	VP:4.0,P:24.0,NEUT:22.0,N:44.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_3372	VP:1.0,P:1.0,NEUT:12.0,N:42.0,VN:45.0
http://purl.obolibrary.org/obo/DOID_3331	VP:4.0,P:18.0,NEUT:33.0,N:38.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_9091	VP:1.0,P:2.0,NEUT:18.0,N:62.0,VN:17.0
http://purl.obolibrary.org/obo/DOID_12369	VP:1.0,P:11.0,NEUT:71.0,N:15.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_2745	VP:0.0,P:2.0,NEUT:58.0,N:36.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_10967	VP:2.0,P:4.0,NEUT:19.0,N:60.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_1388	VP:1.0,P:0.0,NEUT:8.0,N:49.0,VN:42.0
http://purl.obolibrary.org/obo/DOID_606	VP:1.0,P:0.0,NEUT:8.0,N:45.0,VN:46.0
http://purl.obolibrary.org/obo/DOID_0070321	VP:1.0,P:6.0,NEUT:54.0,N:34.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_3341	VP:1.0,P:1.0,NEUT:16.0,N:65.0,VN:17.0
http://purl.obolibrary.org/obo/DOID_0060315	VP:1.0,P:0.0,NEUT:2.0,N:17.0,VN:81.0
http://purl.obolibrary.org/obo/DOID_4637	VP:12.0,P:34.0,NEUT:15.0,N:29.0,VN:11.0
http://purl.obolibrary.org/obo/DOID_10341	VP:1.0,P:3.0,NEUT:28.0,N:59.0,VN:10.0
http://purl.obolibrary.org/obo/DOID_13498	VP:2.0,P:2.0,NEUT:9.0,N:65.0,VN:22.0
http://purl.obolibrary.org/obo/DOID_11772	VP:2.0,P:6.0,NEUT:32.0,N:52.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_5510	VP:1.0,P:2.0,NEUT:20.0,N:66.0,VN:11.0
http://purl.obolibrary.org/obo/DOID_5232	VP:1.0,P:1.0,NEUT:19.0,N:67.0,VN:12.0
http://purl.obolibrary.org/obo/DOID_11797	VP:8.0,P:12.0,NEUT:15.0,N:46.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_1172	VP:1.0,P:0.0,NEUT:8.0,N:63.0,VN:28.0
http://purl.obolibrary.org/obo/DOID_3616	VP:2.0,P:9.0,NEUT:37.0,N:44.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_6128	VP:2.0,P:2.0,NEUT:16.0,N:51.0,VN:30.0
http://purl.obolibrary.org/obo/DOID_10027	VP:1.0,P:1.0,NEUT:14.0,N:52.0,VN:31.0
http://purl.obolibrary.org/obo/DOID_5077	VP:1.0,P:2.0,NEUT:18.0,N:59.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_11258	VP:0.0,P:3.0,NEUT:53.0,N:40.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_13316	VP:2.0,P:15.0,NEUT:56.0,N:23.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_2351	VP:1.0,P:1.0,NEUT:5.0,N:42.0,VN:52.0
http://purl.obolibrary.org/obo/DOID_0111432	VP:7.0,P:33.0,NEUT:35.0,N:20.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_13732	VP:1.0,P:5.0,NEUT:22.0,N:58.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_9742	VP:2.0,P:4.0,NEUT:21.0,N:60.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_13929	VP:5.0,P:19.0,NEUT:40.0,N:30.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_4731	VP:3.0,P:7.0,NEUT:18.0,N:58.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_11184	VP:9.0,P:65.0,NEUT:21.0,N:5.0,VN:1.0
http://purl.obolibrary.org/obo/DOID_0050786	VP:1.0,P:1.0,NEUT:13.0,N:47.0,VN:38.0
http://purl.obolibrary.org/obo/DOID_2529	VP:1.0,P:3.0,NEUT:18.0,N:64.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_0110099	VP:4.0,P:21.0,NEUT:42.0,N:28.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_10460	VP:9.0,P:30.0,NEUT:29.0,N:25.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_10606	VP:2.0,P:1.0,NEUT:8.0,N:52.0,VN:36.0
http://purl.obolibrary.org/obo/DOID_866	VP:0.0,P:2.0,NEUT:49.0,N:44.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_1222	VP:3.0,P:11.0,NEUT:33.0,N:46.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_12680	VP:1.0,P:3.0,NEUT:34.0,N:54.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_8607	VP:1.0,P:2.0,NEUT:16.0,N:61.0,VN:20.0
http://purl.obolibrary.org/obo/DOID_8448	VP:1.0,P:1.0,NEUT:15.0,N:55.0,VN:28.0
http://purl.obolibrary.org/obo/DOID_573	VP:1.0,P:1.0,NEUT:17.0,N:66.0,VN:15.0
http://purl.obolibrary.org/obo/DOID_8634	VP:5.0,P:14.0,NEUT:23.0,N:45.0,VN:13.0
http://purl.obolibrary.org/obo/DOID_1166	VP:4.0,P:20.0,NEUT:46.0,N:25.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_13100	VP:1.0,P:2.0,NEUT:18.0,N:63.0,VN:16.0
http://purl.obolibrary.org/obo/DOID_13948	VP:5.0,P:23.0,NEUT:44.0,N:24.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_0050587	VP:10.0,P:30.0,NEUT:26.0,N:26.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_1798	VP:2.0,P:1.0,NEUT:4.0,N:26.0,VN:67.0
http://purl.obolibrary.org/obo/DOID_2772	VP:3.0,P:6.0,NEUT:20.0,N:56.0,VN:15.0
http://purl.obolibrary.org/obo/DOID_12465	VP:1.0,P:4.0,NEUT:34.0,N:53.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_11030	VP:9.0,P:34.0,NEUT:30.0,N:22.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_154	VP:2.0,P:2.0,NEUT:8.0,N:65.0,VN:23.0
http://purl.obolibrary.org/obo/DOID_4540	VP:5.0,P:21.0,NEUT:28.0,N:37.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_4993	VP:1.0,P:2.0,NEUT:16.0,N:63.0,VN:18.0
http://purl.obolibrary.org/obo/DOID_10780	VP:1.0,P:1.0,NEUT:17.0,N:67.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_9976	VP:1.0,P:4.0,NEUT:50.0,N:41.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_3149	VP:3.0,P:31.0,NEUT:43.0,N:19.0,VN:3.0
http://purl.obolibrary.org/obo/DOID_13197	VP:6.0,P:21.0,NEUT:34.0,N:33.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_8761	VP:11.0,P:36.0,NEUT:17.0,N:29.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_12401	VP:1.0,P:1.0,NEUT:11.0,N:49.0,VN:39.0
http://purl.obolibrary.org/obo/DOID_456	VP:1.0,P:1.0,NEUT:14.0,N:52.0,VN:32.0
http://purl.obolibrary.org/obo/DOID_13328	VP:0.0,P:1.0,NEUT:20.0,N:64.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_1564	VP:1.0,P:2.0,NEUT:18.0,N:60.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_12904	VP:1.0,P:1.0,NEUT:15.0,N:50.0,VN:33.0
http://purl.obolibrary.org/obo/DOID_3283	VP:1.0,P:2.0,NEUT:27.0,N:50.0,VN:20.0
http://purl.obolibrary.org/obo/DOID_10302	VP:1.0,P:1.0,NEUT:10.0,N:60.0,VN:28.0
http://purl.obolibrary.org/obo/DOID_5102	VP:2.0,P:11.0,NEUT:43.0,N:38.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_4435	VP:4.0,P:15.0,NEUT:38.0,N:36.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_10787	VP:2.0,P:9.0,NEUT:43.0,N:40.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_13081	VP:1.0,P:3.0,NEUT:43.0,N:48.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_6294	VP:1.0,P:3.0,NEUT:51.0,N:41.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_8133	VP:1.0,P:6.0,NEUT:33.0,N:52.0,VN:9.0
http://purl.obolibrary.org/obo/DOID_13031	VP:1.0,P:0.0,NEUT:7.0,N:31.0,VN:60.0
http://purl.obolibrary.org/obo/DOID_4749	VP:14.0,P:56.0,NEUT:18.0,N:9.0,VN:3.0
http://purl.obolibrary.org/obo/DOID_10348	VP:29.0,P:38.0,NEUT:8.0,N:16.0,VN:9.0
http://purl.obolibrary.org/obo/DOID_2722	VP:2.0,P:5.0,NEUT:28.0,N:54.0,VN:12.0
http://purl.obolibrary.org/obo/DOID_1070	VP:2.0,P:2.0,NEUT:14.0,N:49.0,VN:33.0
http://purl.obolibrary.org/obo/DOID_2769	VP:2.0,P:6.0,NEUT:31.0,N:52.0,VN:9.0
http://purl.obolibrary.org/obo/DOID_0080100	VP:2.0,P:7.0,NEUT:43.0,N:42.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_0111435	VP:4.0,P:13.0,NEUT:29.0,N:46.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_10965	VP:1.0,P:3.0,NEUT:49.0,N:43.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_0050842	VP:4.0,P:10.0,NEUT:20.0,N:53.0,VN:13.0
http://purl.obolibrary.org/obo/DOID_8590	VP:5.0,P:18.0,NEUT:29.0,N:41.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_0060148	VP:2.0,P:1.0,NEUT:9.0,N:42.0,VN:46.0
http://purl.obolibrary.org/obo/DOID_2679	VP:1.0,P:1.0,NEUT:11.0,N:55.0,VN:31.0
http://purl.obolibrary.org/obo/DOID_12323	VP:4.0,P:2.0,NEUT:6.0,N:40.0,VN:48.0
http://purl.obolibrary.org/obo/DOID_0060250	VP:2.0,P:4.0,NEUT:27.0,N:56.0,VN:12.0
http://purl.obolibrary.org/obo/DOID_5015	VP:2.0,P:1.0,NEUT:8.0,N:28.0,VN:62.0
http://purl.obolibrary.org/obo/DOID_11836	VP:4.0,P:13.0,NEUT:26.0,N:48.0,VN:9.0
http://purl.obolibrary.org/obo/DOID_4333	VP:1.0,P:1.0,NEUT:13.0,N:62.0,VN:23.0
http://purl.obolibrary.org/obo/DOID_1678	VP:1.0,P:1.0,NEUT:12.0,N:69.0,VN:17.0
http://purl.obolibrary.org/obo/DOID_8533	VP:1.0,P:0.0,NEUT:7.0,N:31.0,VN:61.0
http://purl.obolibrary.org/obo/DOID_9007	VP:1.0,P:3.0,NEUT:24.0,N:62.0,VN:9.0
http://purl.obolibrary.org/obo/DOID_1496	VP:2.0,P:3.0,NEUT:12.0,N:63.0,VN:21.0
http://purl.obolibrary.org/obo/DOID_10426	VP:1.0,P:3.0,NEUT:29.0,N:56.0,VN:10.0
http://purl.obolibrary.org/obo/DOID_0110882	VP:1.0,P:1.0,NEUT:9.0,N:68.0,VN:22.0
http://purl.obolibrary.org/obo/DOID_3029	VP:1.0,P:2.0,NEUT:15.0,N:69.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_0070317	VP:1.0,P:1.0,NEUT:10.0,N:50.0,VN:37.0
http://purl.obolibrary.org/obo/DOID_4556	VP:0.0,P:1.0,NEUT:13.0,N:71.0,VN:15.0
http://purl.obolibrary.org/obo/DOID_12132	VP:1.0,P:0.0,NEUT:3.0,N:24.0,VN:72.0
http://purl.obolibrary.org/obo/DOID_13050	VP:2.0,P:5.0,NEUT:21.0,N:60.0,VN:12.0
http://purl.obolibrary.org/obo/DOID_13399	VP:1.0,P:0.0,NEUT:2.0,N:26.0,VN:71.0
http://purl.obolibrary.org/obo/DOID_1926	VP:4.0,P:14.0,NEUT:41.0,N:35.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_0111252	VP:1.0,P:16.0,NEUT:79.0,N:4.0,VN:1.0
http://purl.obolibrary.org/obo/DOID_0050132	VP:2.0,P:8.0,NEUT:38.0,N:45.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_5063	VP:1.0,P:6.0,NEUT:61.0,N:27.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_60001	VP:1.0,P:1.0,NEUT:14.0,N:37.0,VN:47.0
http://purl.obolibrary.org/obo/DOID_3748	VP:0.0,P:4.0,NEUT:71.0,N:23.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_0040009	VP:1.0,P:1.0,NEUT:18.0,N:66.0,VN:13.0
http://purl.obolibrary.org/obo/DOID_10443	VP:9.0,P:26.0,NEUT:20.0,N:36.0,VN:9.0
http://purl.obolibrary.org/obo/DOID_4441	VP:1.0,P:1.0,NEUT:12.0,N:56.0,VN:30.0
http://purl.obolibrary.org/obo/DOID_0090048	VP:2.0,P:7.0,NEUT:25.0,N:55.0,VN:10.0
http://purl.obolibrary.org/obo/DOID_10361	VP:1.0,P:1.0,NEUT:11.0,N:50.0,VN:37.0
http://purl.obolibrary.org/obo/DOID_10936	VP:1.0,P:1.0,NEUT:6.0,N:61.0,VN:31.0
http://purl.obolibrary.org/obo/DOID_5683	VP:1.0,P:3.0,NEUT:15.0,N:66.0,VN:15.0
http://purl.obolibrary.org/obo/DOID_1188	VP:1.0,P:0.0,NEUT:8.0,N:41.0,VN:50.0
http://purl.obolibrary.org/obo/DOID_1557	VP:1.0,P:3.0,NEUT:23.0,N:60.0,VN:12.0
http://purl.obolibrary.org/obo/DOID_3687	VP:4.0,P:10.0,NEUT:20.0,N:53.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_10869	VP:15.0,P:66.0,NEUT:12.0,N:5.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_5396	VP:1.0,P:3.0,NEUT:42.0,N:48.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_5408	VP:0.0,P:1.0,NEUT:30.0,N:60.0,VN:9.0
http://purl.obolibrary.org/obo/DOID_0111336	VP:4.0,P:22.0,NEUT:37.0,N:31.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_4639	VP:1.0,P:1.0,NEUT:17.0,N:63.0,VN:18.0
http://purl.obolibrary.org/obo/DOID_0040005	VP:1.0,P:2.0,NEUT:26.0,N:61.0,VN:10.0
http://purl.obolibrary.org/obo/DOID_3663	VP:2.0,P:14.0,NEUT:57.0,N:23.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_1577	VP:4.0,P:14.0,NEUT:37.0,N:38.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_2479	VP:1.0,P:1.0,NEUT:7.0,N:47.0,VN:44.0
http://purl.obolibrary.org/obo/DOID_12721	VP:1.0,P:1.0,NEUT:18.0,N:65.0,VN:15.0
http://purl.obolibrary.org/obo/DOID_11656	VP:1.0,P:3.0,NEUT:19.0,N:64.0,VN:13.0
http://purl.obolibrary.org/obo/DOID_0110749	VP:4.0,P:15.0,NEUT:27.0,N:46.0,VN:9.0
http://purl.obolibrary.org/obo/DOID_9396	VP:2.0,P:5.0,NEUT:24.0,N:58.0,VN:12.0
http://purl.obolibrary.org/obo/DOID_0050453	VP:4.0,P:23.0,NEUT:58.0,N:12.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_11574	VP:0.0,P:2.0,NEUT:67.0,N:27.0,VN:3.0
http://purl.obolibrary.org/obo/DOID_0060688	VP:0.0,P:1.0,NEUT:13.0,N:64.0,VN:22.0
http://purl.obolibrary.org/obo/DOID_3890	VP:0.0,P:1.0,NEUT:28.0,N:50.0,VN:21.0
http://purl.obolibrary.org/obo/DOID_5221	VP:1.0,P:1.0,NEUT:12.0,N:68.0,VN:18.0
http://purl.obolibrary.org/obo/DOID_13195	VP:4.0,P:4.0,NEUT:11.0,N:48.0,VN:33.0
http://purl.obolibrary.org/obo/DOID_2883	VP:0.0,P:1.0,NEUT:19.0,N:66.0,VN:14.0
http://purl.obolibrary.org/obo/DOID_13866	VP:6.0,P:29.0,NEUT:31.0,N:28.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_0050929	VP:1.0,P:1.0,NEUT:16.0,N:27.0,VN:55.0
http://purl.obolibrary.org/obo/DOID_1029	VP:2.0,P:18.0,NEUT:60.0,N:17.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_3901	VP:1.0,P:2.0,NEUT:24.0,N:57.0,VN:15.0
http://purl.obolibrary.org/obo/DOID_0090066	VP:1.0,P:2.0,NEUT:12.0,N:69.0,VN:16.0
http://purl.obolibrary.org/obo/DOID_0080299	VP:0.0,P:1.0,NEUT:90.0,N:8.0,VN:0.0
http://purl.obolibrary.org/obo/DOID_9123	VP:1.0,P:2.0,NEUT:19.0,N:49.0,VN:28.0
http://purl.obolibrary.org/obo/DOID_0040032	VP:4.0,P:20.0,NEUT:44.0,N:28.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_0080347	VP:1.0,P:5.0,NEUT:46.0,N:44.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_9415	VP:0.0,P:2.0,NEUT:40.0,N:51.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_0050872	VP:1.0,P:2.0,NEUT:21.0,N:61.0,VN:15.0
http://purl.obolibrary.org/obo/DOID_0050709	VP:1.0,P:3.0,NEUT:50.0,N:41.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_11401	VP:2.0,P:1.0,NEUT:19.0,N:27.0,VN:50.0
http://purl.obolibrary.org/obo/DOID_883	VP:1.0,P:1.0,NEUT:9.0,N:64.0,VN:25.0
http://purl.obolibrary.org/obo/DOID_4176	VP:4.0,P:20.0,NEUT:37.0,N:33.0,VN:6.0
http://purl.obolibrary.org/obo/DOID_0060501	VP:7.0,P:30.0,NEUT:34.0,N:23.0,VN:5.0
http://purl.obolibrary.org/obo/DOID_13378	VP:2.0,P:2.0,NEUT:12.0,N:56.0,VN:28.0
http://purl.obolibrary.org/obo/DOID_12895	VP:1.0,P:1.0,NEUT:22.0,N:64.0,VN:12.0
http://purl.obolibrary.org/obo/DOID_7818	VP:1.0,P:2.0,NEUT:21.0,N:55.0,VN:22.0
http://purl.obolibrary.org/obo/DOID_7177	VP:5.0,P:8.0,NEUT:12.0,N:59.0,VN:16.0
http://purl.obolibrary.org/obo/DOID_3711	VP:1.0,P:2.0,NEUT:18.0,N:60.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_0060857	VP:1.0,P:12.0,NEUT:48.0,N:35.0,VN:4.0
http://purl.obolibrary.org/obo/DOID_768	VP:9.0,P:29.0,NEUT:25.0,N:29.0,VN:8.0
http://purl.obolibrary.org/obo/DOID_0060261	VP:3.0,P:13.0,NEUT:39.0,N:39.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_4558	VP:1.0,P:6.0,NEUT:29.0,N:55.0,VN:9.0
http://purl.obolibrary.org/obo/DOID_13709	VP:2.0,P:1.0,NEUT:6.0,N:50.0,VN:41.0
http://purl.obolibrary.org/obo/DOID_0111534	VP:2.0,P:13.0,NEUT:54.0,N:29.0,VN:3.0
http://purl.obolibrary.org/obo/DOID_13482	VP:1.0,P:2.0,NEUT:18.0,N:62.0,VN:18.0
http://purl.obolibrary.org/obo/DOID_0110109	VP:2.0,P:13.0,NEUT:62.0,N:20.0,VN:3.0
http://purl.obolibrary.org/obo/DOID_0050934	VP:0.0,P:5.0,NEUT:72.0,N:21.0,VN:2.0
http://purl.obolibrary.org/obo/DOID_8502	VP:1.0,P:0.0,NEUT:9.0,N:40.0,VN:50.0
http://purl.obolibrary.org/obo/DOID_3906	VP:2.0,P:10.0,NEUT:36.0,N:45.0,VN:7.0
http://purl.obolibrary.org/obo/DOID_0050926	VP:1.0,P:2.0,NEUT:12.0,N:56.0,VN:28.0
http://purl.obolibrary.org/obo/DOID_11285	VP:1.0,P:2.0,NEUT:20.0,N:58.0,VN:19.0
http://purl.obolibrary.org/obo/DOID_4492	VP:1.0,P:2.0,NEUT:23.0,N:56.0,VN:18.0
http://purl.obolibrary.org/obo/DOID_13402	VP:1.0,P:1.0,NEUT:12.0,N:44.0,VN:43.0
http://purl.obolibrary.org/obo/DOID_5166	VP:1.0,P:1.0,NEUT:8.0,N:64.0,VN:26.0
http://purl.obolibrary.org/obo/DOID_4226	VP:1.0,P:0.0,NEUT:7.0,N:49.0,VN:43.0
http://purl.obolibrary.org/obo/DOID_12662	VP:1.0,P:1.0,NEUT:13.0,N:51.0,VN:34.0
